itâ quite,1
quite insensitive,1
insensitive sweep,1
carpet â,1
misrepresentationâ comes,1
comes across,1
across cold,1
cold touch,1
touch public,1
public sentiment,1
sentiment itâ,1
itâ psp,1
psp echo,1
echo voice,1
voice ground,1
ground reality,1
reality hence,1
hence representation,1
representation misrepresentation,1
misrepresentation reality,1
reality appears,1
appears defined,1
numbers lowest,1
lowest birth,1
birth rates,1
rates low,1
low happiness,1
happiness index,1
index defined,1
numbers solution,1
solution requires,1
requires soft,1
skills maybe,1
maybe thatâ,1
thatâ solution,1
solution government,1
government lot,1
lot head,1
head heart,1
heart wild,1
wild musingsâ,1
come already,1
already start,1
start blame,1
never pappies,1
pappies fault,1
fault hiding,1
hiding numbers,1
numbers cover,1
cover ups,1
ups lack,1
transparency cause,1
cause guesswork,1
guesswork also,1
see ground,1
ground eg,1
eg spouting,1
spouting supermarkets,1
supermarkets condominiums,1
condominiums etc,1
stubborn attitude,1
attitude hopefully,1
hopefully downfall,1
downfall pap,1
voted wait,1
till son,1
son ascend,1
ascend throne,1
throne look,1
look face,1
face complete,1
complete heartless,1
heartless elite,1
long live,1
live emperorï¼,1
emperorï¼ ï¼,1
willing hear,1
hear lee,1
loong gang,1
gang manage,1
manage immigration,1
immigration public,1
public policies,1
policies see,1
many excuses,1
excuses hiding,1
hiding data,1
data information,1
information people,1
ask difficult,1
difficult questions,1
questions divert,1
divert away,1
away give,1
give unconvincing,1
unconvincing replies,1
replies way,1
way trust,1
trust government,1
regarding record,1
record number,1
nationals singapore,1
singapore taking,1
away pmet,1
jobs necessary,1
necessary concern,1
concern among,1
among singaporeans,1
singaporeans except,1
except singapore,1
singapore prime,1
governmentinexile country,1
country recognises,1
recognises except,1
maybe india,1
set argument,1
argument needed,1
needed actually,1
actually general,1
general argument,1
argument details,1
details implementations,1
implementations ground,1
ground experience,1
experience singaporeans,1
singaporeans dealings,1
dealings s,1
s singaporeans,1
singaporeans issues,1
issues opposition,1
opposition asked,1
asked datas,1
datas answer,1
answer running,1
running circles,1
end globalization,1
globalization nigh,1
nigh think,1
think ftas,1
ftas got,1
use government,1
government increase,1
increase taxes,1
taxes people,1
people worked,1
worked overseas,1
misrepresentation pap,1
pap want,1
want votes,1
votes selling,1
india makes,1
makes world,1
world accept,1
accept india,1
india global,1
hub finally,1
finally understood,1
understood hub,1
hub hub,1
hub india,1
tower see,1
see agreement,1
agreement paper,1
paper blind,1
blind happens,1
happens ground,1
read yesterday,1
yesterday ministerial,1
statement data,1
data given,1
given psp,1
psp digest,1
digest study,1
study come,1
got pr,1
create negative,1
negative sensitivities,1
side hide,1
hide rich,1
rich house,1
problem another,1
another everyday,1
see difference,1
difference stuff,1
stuff believe,1
believe singapore,1
government expert,1
expert talking,1
talking shit,1
shit without,1
without data,1
data transparency,1
pinky let,1
let come,1
take parliament,1
parliament pm,1
pm support,1
support pinky,1
didnt ask,1
ask pr,1
pr ep,1
sp guess,1
guess one,1
one wont,1
wont dont,1
dont bother,1
bother read,1
read sigh,1
go walk,1
around cbp,1
cbp ask,1
ask sees,1
sees misrepresentation,1
need argue,1
actually initiated,1
initiated predecessor,1
predecessor lao,1
lao goh,1
goh signed,1
signed ccp,1
ccp supporter,1
supporter george,1
george yeo,1
yeo negotiated,1
negotiated stroke,1
stroke heng,1
sorry change,1
change change,1
anything much,1
much makes,1
makes think,1
think address,1
address even,1
even done,1
tay calls,1
even higher,1
criteria employment,1
pass applicants,1
applicants sectors,1
sectors singapore,1
singapore less,1
less week,1
week announced,1
announced minimum,1
salaries employment,1
holders increased,1
increased labour,1
labour mp,1
tay urged,1
urged ministry,1
ministry manpower,1
manpower mom,1
mom monday,1
monday aug,1
aug consider,1
consider raising,1
raising minimum,1
minimum pay,1
pay two,1
sectors infocomm,1
infocomm wonder,1
wonder anyone,1
anyone ask,1
ask followup,1
followup question,1
question many,1
many passes,1
passes affected,1
affected increase,1
increase salary,1
requirement leave,1
leave singapore,1
think ministerial,1
made ministers,1
ministers although,1
although lot,1
lot figures,1
figures given,1
given think,1
think intention,1
intention goals,1
goals clear,1
clear think,1
think lot,1
indians means,1
means open,1
wider believe,1
foreigners create,1
create good,1
means import,1
believe many,1
many businesses,1
businesses looking,1
looking investing,1
investing sg,1
get enough,1
enough s,1
ensure growth,1
growth next,1
next means,1
means ensure,1
ensure companies,1
continue able,1
able employ,1
employ foreigners,1
foreigners impart,1
impart knowledge,1
means continue,1
continue import,1
foreigners transfer,1
transfer knowledge,1
locals believe,1
believe allows,1
allows easy,1
access indians,1
come means,1
means immigration,1
immigration mom,1
mom continue,1
prs citizenships,1
citizenships workpass,1
workpass indians,1
indians current,1
current rate,1
rate maybe,1
maybe even,1
even lot,1
lot praises,1
praises ftas,1
ftas need,1
open embrace,1
embrace globalization,1
globalization many,1
many billions,1
billions invested,1
india layman,1
layman care,1
care benefited,1
benefited lead,1
lead one,1
one conclusion,1
conclusion come,1
come choice,1
choice election,1
election come,1
think words,1
words leftout,1
leftout time,1
time publishing,1
publishing final,1
final correct,1
correct version,1
version misrepresentations,1
misrepresentations clown,1
clown prince,1
prince miw,1
miw subject,1
subject indiasingapore,1
statement ministers,1
ministers achieved,1
achieved statement,1
statement fact,1
fact telling,1
telling good,1
good ftas,1
ftas telling,1
telling prepare,1
prepare ftas,1
ftas foreigners,1
come statement,1
statement want,1
want pin,1
pin blame,1
blame stirring,1
stirring racial,1
racial tension,1
tension psp,1
psp statement,1
statement mentioned,1
mentioned know,1
know concentration,1
concentration foreigners,1
foreigners areas,1
areas private,1
housing workplace,1
workplace causing,1
social friction,1
friction say,1
say going,1
going something,1
something say,1
say eip,1
eip important,1
important prevent,1
prevent ethnic,1
enclaves forming,1
forming hdbs,1
hdbs allow,1
allow happens,1
happens private,1
private estates,1
estates workplace,1
workplace want,1
want oppose,1
oppose sake,1
sake opposing,1
opposing without,1
without solution,1
solution social,1
social problems,1
pap open,1
open worms,1
worms regard,1
regard race,1
race issue,1
issue singapore,1
singapore already,1
already finely,1
finely balance,1
balance singapore,1
open doors,1
doors legs,1
legs one,1
one racist,1
racist country,1
world tipped,1
tipped balance,1
balance racial,1
racial harmony,1
harmony never,1
never heard,1
heard much,1
much feel,1
much racism,1
racism sentiments,1
sentiments singapore,1
singapore years,1
years reason,1
reason pap,1
pap admit,1
move instead,1
instead cover,1
cover mistake,1
mistake fta,1
fta blanket,1
blanket country,1
country agreement,1
agreement heavily,1
heavily loopsided,1
loopsided believe,1
believe average,1
average singaporean,1
singaporean want,1
want racist,1
racist issue,1
issue push,1
push matter,1
matter medias,1
medias cover,1
cover pap,1
pap mass,1
mass brainwashing,1
brainwashing damage,1
damage already,1
already doneï¼,1
meant problem,1
lies ftas,1
lies ica,1
prs scships,1
scships mom,1
mom anyhow,1
issue workpass,1
workpass mnd,1
mnd ensuring,1
ensuring ethnic,1
enclaves form,1
form hdb,1
hdb also,1
also private,1
housing thus,1
thus causing,1
social frictions,1
frictions society,1
society also,1
also moe,1
moe educating,1
educating training,1
training people,1
skills needed,1
needed also,1
also msf,1
msf enough,1
enough promote,1
promote couples,1
couples babies,1
babies supplement,1
supplement need,1
need workers,1
people believe,1
see tell,1
tell hordes,1
hordes see,1
see around,1
around business,1
business parks,1
parks real,1
employ ministar,1
ministar saf,1
saf cs,1
cs jlb,1
jlb positions,1
positions pretty,1
pretty sure,1
sure dont,1
dont mind,1
mind cheaper,1
cheaper salary,1
salary us,1
us singaporeans,1
necessary pm,1
yes fta,1
fta looks,1
looks reasonable,1
reasonable paper,1
paper implementations,1
implementations experiences,1
experiences singaporeans,1
singaporeans ground,1
ground prompted,1
prompted unhappiness,1
unhappiness rub,1
rub salt,1
salt wound,1
wound called,1
called racist,1
racist issues,1
raised opposition,1
parliament usual,1
usual shoot,1
shoot general,1
general replies,1
replies targeted,1
targeted issues,1
raised blamed,1
blamed oppie,1
oppie misrepresentation,1
misrepresentation cause,1
cause problems,1
problems etc,1
etc sg,1
sg progress,1
progress miw,1
miw stop,1
treating singaporeans,1
singaporeans unthinkingundiscerning,1
unthinkingundiscerning fools,1
fools ever,1
ever ready,1
ready grateful,1
grateful covered,1
covered walkways,1
walkways gst,1
gst vouchers,1
think missing,1
missing part,1
part point,1
point usual,1
usual perception,1
perception immigration,1
led disadvantages,1
disadvantages locals,1
locals jobs,1
jobs put,1
put clauses,1
clauses figures,1
figures show,1
show reason,1
reason unlike,1
unlike people,1
people suspected,1
suspected however,1
however really,1
really address,1
address cause,1
cause perception,1
know anyhow,1
issue even,1
come stop,1
stop baseless,1
baseless assumptions,1
assumptions trust,1
smother covid,1
covid news,1
news blanket,1
blanket imagine,1
imagine covid,1
covid headline,1
headline news,1
report get,1
get worse,1
worse common,1
common practice,1
practice govts,1
govts realise,1
realise cover,1
cover something,1
something letting,1
letting news,1
report releasing,1
releasing another,1
another news,1
news far,1
far shocking,1
shocking damning,1
damning time,1
dubious fts,1
come unaccredited,1
fake certificationwork,1
certificationwork experience,1
experience get,1
get high,1
jobs whose,1
fault mom,1
ica say,1
say certs,1
certs better,1
better circle,1
circle back,1
back problem,1
lies moeâ,1
numbers ft,1
ft unaccredited,1
certs definition,1
definition high,1
jobs blame,1
blame others,1
others qualified,1
qualified experienced,1
experienced enough,1
enough fill,1
fill job,1
ask pap,1
pap numbersâ,1
numbersâ go,1
go google,1
google find,1
find answers,1
answers u,1
u askedâ,1
askedâ yes,1
yes singaporeans,1
qualified drive,1
grab using,1
using useless,1
useless degree,1
degree nusntusmu,1
nusntusmu etc,1
grab hahaha,1
hahaha many,1
many uni,1
uni graduates,1
drivers maybe,1
maybe part,1
part time,1
government easily,1
get information,1
information grab,1
grab dispel,1
dispel thisâ,1
thisâ information,1
information cause,1
cause â,1
negative sensitivityâ,1
may raise,1
raise mp,1
mp raise,1
raise parliament,1
parliament assume,1
thing irks,1
irks s,1
s came,1
came third,1
third world,1
world degrees,1
degrees get,1
pay sg,1
sg locals,1
locals degrees,1
degrees cheapened,1
cheapened perceived,1
perceived level,1
level world,1
world degreesâ,1
lol biggest,1
biggest purveyor,1
purveyor half,1
truths perverted,1
perverted truths,1
truths even,1
even blatant,1
blatant lies,1
show singaporeans,1
yrs pap,1
pap mo,1
mo always,1
like make,1
make policies,1
policies disadvantageous,1
disadvantageous singaporeans,1
singaporeans people,1
people make,1
make alot,1
alot noise,1
noise month,1
month dozen,1
dozen ministers,1
ministers msm,1
msm response,1
response unconvincing,1
unconvincing lies,1
lies stories,1
stories excuses,1
excuses govt,1
govt spin,1
spin various,1
various distractions,1
distractions well,1
well pap,1
pap speeches,1
speeches msm,1
msm articles,1
articles becomes,1
becomes holy,1
holy truth,1
truth written,1
written truth,1
truth singapore,1
singapore history,1
history people,1
people go,1
go vote,1
vote brainlessly,1
brainlessly suffer,1
suffer silence,1
silence cos,1
cos pap,1
pap arrogant,1
arrogant go,1
back step,1
true many,1
come certain,1
certain region,1
region leh,1
leh many,1
foreigners overall,1
hide hide,1
hide says,1
says concern,1
concern singaporeans,1
singaporeans many,1
many misconceptions,1
misconceptions eat,1
eat shit,1
graduates part,1
part timers,1
timers assume,1
assume displaced,1
displaced workforce,1
workforce fair,1
fair right,1
nothing fair,1
fair world,1
agreed fishy,1
fishy say,1
fact poorly,1
poorly understood,1
understood means,1
means government,1
government proper,1
job explaining,1
explaining first,1
first signed,1
signed even,1
even opposition,1
opposition even,1
even raised,1
raised concerns,1
concerns questions,1
questions shows,1
shows opposition,1
opposition groups,1
fully understand,1
understand agreement,1
agreement whose,1
fault explaining,1
explaining agreement,1
agreement clearly,1
lol pappies,1
pappies mo,1
mo sop,1
sop pwn,1
pwn peasants,1
peasants dip,1
dip dip,1
allegations prove,1
prove job,1
paid guy,1
guy much,1
much end,1
end always,1
always singaporean,1
singaporean fault,1
even supposedly,1
supposedly details,1
details confusing,1
confusing say,1
even real,1
real figure,1
figure numbers,1
numbers trust,1
thought locals,1
locals like,1
like jobs,1
jobs since,1
since always,1
complain jobs,1
jobs unlessyou,1
unlessyou local,1
time lee,1
lee made,1
made trip,1
trip cbp,1
wholeheartedly please,1
according certain,1
certain stupid,1
stupid mp,1
mp called,1
called gan,1
gan thiam,1
thiam poh,1
poh underpay,1
underpay cos,1
cos worth,1
worth least,1
yup thats,1
thats traitors,1
traitors translators,1
translators create,1
create exploit,1
exploit unfairness,1
unfairness system,1
system benefits,1
benefits learn,1
learn recognize,1
